1,1.43E-7
2,1.48E-7
3,1.32E-7
4,1.3E-7
5,1.43E-7
6,1.38E-7
7,1.46E-7
8,2.2993E-5
9,1.43E-7
10,1.56E-7
11,2.1228E-5
12,9.3861E-5
13,1.31E-7
14,2.2543E-5
15,1.51E-7
16,1.55E-7
17,4.1847E-5
18,6.1394E-5
19,0.00993767
20,9.6631E-5
21,1.38779E-4
22,2.0812E-5
23,1.807E-5
24,6.9664E-5
25,1.1708E-4
26,9.3422E-5
27,0.010860101
28,0.009335353
29,1.71838E-4
30,7.7784E-5
31,1.1026E-4
32,1.06623E-4
33,6.19E-5
34,4.0122E-5
35,1.09212E-4
36,5.6958E-5
37,2.0152E-5
38,2.0308E-5
39,1.07452E-4
40,8.908E-5
41,9.6436E-5
42,1.09015E-4
43,1.43162E-4
44,2.393E-5
45,1.01877E-4
46,1.7168E-4
47,1.08077E-4
48,1.37753E-4
49,5.7442E-5
50,1.02639E-4
51,1.23257E-4
52,1.61165E-4
53,1.3189E-4
54,1.64577E-4
55,3.0553E-4
56,1.75354E-4
57,1.60143E-4
58,1.18446E-4
59,2.43445E-4
60,1.71706E-4
61,2.48767E-4
62,6.1394E-5
63,1.75787E-4
64,1.45269E-4
65,0.005539853
66,3.67167E-4
67,5.9649E-5
68,1.39399E-4
69,2.71146E-4
70,2.02632E-4
71,1.2388E-4
72,2.98257E-4
73,0.006953031
74,1.30516E-4
75,9.6906E-5
76,0.006700575
77,2.50706E-4
78,2.52736E-4
79,2.26095E-4
80,0.009765276
81,1.9116E-4
82,2.48858E-4
83,2.87062E-4
84,2.7045E-4
85,2.2918E-4
86,2.54659E-4
87,3.02726E-4
88,2.61263E-4
89,2.66954E-4
90,2.50901E-4
91,5.06359E-4
92,2.31695E-4
93,2.96586E-4
94,1.59116E-4
95,2.58655E-4
96,3.6456E-4
97,2.95559E-4
98,2.93758E-4
99,2.66313E-4
100,2.29312E-4
101,3.70612E-4
102,3.94179E-4
103,0.001004307
104,2.84064E-4
105,2.335E-4
106,3.80764E-4
107,4.15409E-4
108,2.03442E-4
109,2.96955E-4
110,3.92633E-4
111,4.26946E-4
112,3.22459E-4
113,0.004100185
114,4.64789E-4
115,3.41312E-4
116,4.87305E-4
117,3.40301E-4
118,2.92825E-4
119,0.007500705
120,2.86707E-4
121,2.92846E-4
122,3.24507E-4
123,4.20395E-4
124,5.03246E-4
125,3.00546E-4
126,5.4061E-4
127,3.8753E-4
128,4.71071E-4
129,4.38772E-4
130,0.010770294
131,5.02209E-4
132,4.37066E-4
133,5.44507E-4
134,5.79579E-4
135,5.02611E-4
136,3.31502E-4
137,5.65878E-4
138,5.31657E-4
139,4.72686E-4
140,3.9806E-4
141,5.62868E-4
142,5.67122E-4
143,4.27378E-4
144,4.10732E-4
145,3.17758E-4
146,6.30502E-4
147,6.77425E-4
148,4.17394E-4
149,3.5542E-4
150,5.99725E-4
151,4.78065E-4
152,0.008691441
153,5.85281E-4
154,6.17937E-4
155,4.78998E-4
156,4.54438E-4
157,3.57456E-4
158,4.19311E-4
159,5.18856E-4
160,3.46966E-4
161,5.87147E-4
162,4.64286E-4
163,6.40934E-4
164,3.72408E-4
165,5.2291E-4
166,4.60788E-4
167,4.84549E-4
168,3.4604E-4
169,6.42671E-4
170,4.4278E-4
171,4.87258E-4
172,4.38757E-4
173,4.20923E-4
174,4.18665E-4
175,0.020602391
176,4.63257E-4
177,6.13014E-4
178,5.58459E-4
179,5.60037E-4
180,7.64152E-4
181,5.23097E-4
182,5.15246E-4
183,4.82662E-4
184,5.77395E-4
185,5.78457E-4
186,0.005415936
187,5.79195E-4
188,5.82909E-4
189,5.80896E-4
190,6.35008E-4
191,6.95387E-4
192,4.68125E-4
193,5.41631E-4
194,5.45587E-4
195,7.65095E-4
196,5.28378E-4
197,5.6522E-4
198,4.6248E-4
199,5.92595E-4
200,4.55874E-4
201,6.80721E-4
202,6.76445E-4
203,6.55191E-4
204,5.27728E-4
205,7.35274E-4
206,4.85607E-4
207,6.91842E-4
208,7.42361E-4
209,7.8226E-4
210,7.40317E-4
211,6.33512E-4
212,5.85483E-4
213,8.90282E-4
214,6.05538E-4
215,7.0016E-4
216,6.9121E-4
217,5.25904E-4
218,7.18898E-4
219,5.78995E-4
220,5.69615E-4
221,5.04293E-4
222,7.44755E-4
223,6.16074E-4
224,7.44471E-4
225,6.18175E-4
226,5.54314E-4
227,5.75376E-4
228,7.55122E-4
229,7.53134E-4
230,6.40356E-4
231,7.26149E-4
232,0.008034443
233,5.41876E-4
234,6.03187E-4
235,7.94867E-4
236,8.31098E-4
237,0.005150037
238,7.74261E-4
239,0.008014645
240,7.34296E-4
241,6.61461E-4
242,6.12665E-4
243,4.92574E-4
244,6.58208E-4
245,6.7975E-4
246,7.52614E-4
247,6.12494E-4
248,0.011848434
249,6.83283E-4
250,0.003789384
251,7.02664E-4
252,6.5438E-4
253,7.61719E-4
254,0.008092124
255,8.38498E-4
256,8.47196E-4
257,7.62117E-4
258,7.15407E-4
259,7.07195E-4
260,6.38829E-4
261,8.3306E-4
262,7.85253E-4
263,0.014369356
264,7.48778E-4
265,8.87652E-4
266,6.72766E-4
267,8.82391E-4
268,7.31717E-4
269,7.51839E-4
270,8.51713E-4
271,6.35265E-4
272,0.001029762
273,7.43054E-4
274,8.44508E-4
275,9.64319E-4
276,9.65483E-4
277,8.14279E-4
278,9.47854E-4
279,9.6611E-4
280,8.31703E-4
281,6.37251E-4
282,7.1243E-4
283,7.49648E-4
284,6.81757E-4
285,0.003775951
286,0.001090013
287,9.28335E-4
288,8.53246E-4
289,8.64128E-4
290,9.06207E-4
291,7.35775E-4
292,7.49098E-4
293,0.001006047
294,8.09542E-4
295,7.57021E-4
296,9.01647E-4
297,8.86954E-4
298,9.08572E-4
299,8.42328E-4
300,9.14089E-4
301,9.82147E-4
302,9.24413E-4
303,8.81139E-4
304,0.265608881
305,8.91906E-4
306,7.09233E-4
307,8.07873E-4
308,9.38337E-4
309,0.001114164
310,0.005437871
311,9.27717E-4
312,8.23097E-4
313,0.001082867
314,0.005932757
315,7.07383E-4
316,9.74325E-4
317,0.001083865
318,0.001138472
319,6.88603E-4
320,8.80252E-4
321,0.006981836
322,8.49321E-4
323,9.87849E-4
324,0.001030618
325,0.00110622
326,0.001015815
327,0.023029634
328,0.001492261
329,9.625E-4
330,0.001220576
331,0.001065008
332,9.00932E-4
333,0.00124503
334,0.0012925
335,0.001046662
336,9.04573E-4
337,9.39322E-4
338,0.008732255
339,9.57349E-4
340,0.00102789
341,9.72995E-4
342,9.10844E-4
343,9.39258E-4
344,7.89287E-4
345,0.001027058
346,0.001215143
347,0.001003816
348,8.16591E-4
349,0.001343525
350,0.006200214
351,8.79848E-4
352,9.48724E-4
353,9.81455E-4
354,0.001167794
355,0.001014271
356,0.00100862
357,8.99535E-4
358,0.001363714
359,0.001044496
360,0.036929318
361,8.96934E-4
362,0.001156747
363,0.001182323
364,0.001128452
365,0.001086344
366,9.87496E-4
367,0.001391165
368,0.001136919
369,9.86452E-4
370,0.001252482
371,0.001235483
372,0.00105223
373,9.00939E-4
374,0.001037559
375,0.001288118
376,0.001115062
377,0.001107272
378,0.001171376
379,0.00119898
380,0.001088973
381,0.001304881
382,9.27704E-4
383,0.00102198
384,0.001184467
385,0.001200521
386,0.001292041
387,0.001272275
388,0.00130038
389,0.001209336
390,0.001410062
391,0.001181356
392,0.001294279
393,0.001263765
394,0.001189372
395,9.53372E-4
396,0.001253803
397,0.001225713
398,0.001192221
399,0.00825095
400,9.87637E-4
401,0.001104561
402,0.001010777
403,0.001427298
404,0.001200246
405,0.001237037
406,0.001406392
407,0.001166371
408,0.005082048
409,9.87703E-4
410,0.001156395
411,0.001018667
412,0.001232737
413,0.009562424
414,0.001151957
415,0.001428907
416,0.001220664
417,0.002130916
418,0.001503508
419,0.001344142
420,0.011259939
421,0.001249945
422,0.001251189
423,0.001245283
424,0.001315359
425,0.001255356
426,0.001423243
427,0.001279515
428,0.001329533
429,0.00131881
430,0.001453302
431,0.001346235
432,0.001439222
433,0.001511421
434,0.001374375
435,0.001165481
436,0.00122108
437,0.001330879
438,0.001559809
439,0.001220966
440,0.002912214
441,0.005314814
442,0.003254453
443,0.001320236
444,0.001287083
445,0.001354223
446,0.019887977
447,0.003449559
448,0.001440728
449,0.001530692
450,0.001489354
451,0.001339494
452,0.001364918
453,0.001375508
454,0.001256981
455,0.001127502
456,0.001344715
457,0.001162407
458,0.001198954
459,0.001422938
460,0.001446283
461,0.001358709
462,0.001323558
463,0.001712182
464,0.020920348
465,0.00146315
466,0.008663876
467,0.00151777
468,0.001562575
469,0.001376238
470,0.007310856
471,0.001495842
472,0.00146757
473,0.001386223
474,0.001394668
475,0.001409754
476,0.001459578
477,0.001328709
478,0.00130404
479,0.001454765
480,0.001249981
481,0.001357909
482,0.003172671
483,0.001448291
484,0.001410281
485,0.001475634
486,0.001592973
487,0.001306204
488,0.001453151
489,0.001532805
490,0.001436794
491,0.001312949
492,0.001447144
493,0.001521361
494,0.00147092
495,0.001505563
496,0.001479647
497,0.001436945
498,0.001556354
499,0.001483492
500,0.001525876
